4.4984,0.70707,50.265
4.4984,0.80808,58.177
4.4984,0.82642,59.636
4.4984,0.90909,66.276
4.4984,1.0101,74.564
4.4984,1.0205,75.431
4.4984,1.1111,83.042
4.4984,1.2121,91.71
4.4984,1.2546,95.41
4.4984,1.3131,100.57
4.4984,1.4141,109.62
4.4984,1.5152,118.85
4.4984,1.5349,120.68
4.4984,1.6162,128.28
4.4984,1.7172,137.89
4.4984,1.8182,147.67
4.4984,1.9192,147.9
4.4984,2.0202,147.9
4.4984,2.1212,147.9
4.4984,2.2222,147.9
4.4984,2.3232,147.9
4.4984,2.4242,147.9
4.4984,2.5253,147.9
4.4984,2.6263,147.9
4.4984,2.7273,147.9
4.4984,2.8283,147.9
4.4984,2.9293,147.9
4.4984,3.0303,147.9
4.4984,3.1313,147.9
4.4984,3.2323,147.9
4.4984,3.3333,147.9
4.4984,3.4343,147.9
4.4984,3.5354,147.9
4.4984,3.6364,147.9
4.4984,3.7374,147.9
4.4984,3.8384,147.9
4.4984,3.9394,147.9
4.4984,4.0404,147.9
4.4984,4.1414,147.9
4.4984,4.2424,147.9
4.4984,4.3434,147.9
4.4984,4.4444,147.9
4.4984,4.5455,147.9
4.4984,4.6465,147.9
4.4984,4.7475,147.9
4.4984,4.8485,147.9
4.4984,4.9495,147.9
4.4984,5.0505,147.9
4.4984,5.1515,147.9
4.4984,5.2525,147.9
4.4984,5.3535,147.9
4.4984,5.4545,147.9
4.4984,5.5556,147.9
4.4984,5.6566,147.9
4.4984,5.7576,147.9
4.4984,5.8586,147.9
4.4984,5.9596,147.9
4.4984,6.0606,147.9
4.4984,6.1616,147.9
4.4984,6.2626,147.9
4.4984,6.3636,147.9
4.4984,6.4646,147.9
4.4984,6.5657,147.9
4.4984,6.6667,147.9
4.4984,6.7677,147.9
4.4984,6.8687,150.15
4.4984,6.8824,152.64
4.4984,6.9697,169.42
4.4984,7.0707,190.47
4.4984,7.0827,193.07
4.4984,7.1717,213.11
4.4984,7.2727,237.24
4.4984,7.3008,244.21
4.4984,7.3737,262.81
4.4984,7.4747,289.75
4.4984,7.5436,308.88
4.4984,7.5758,318.05
4.4984,7.6768,347.69
4.4984,7.7778,378.65
4.4984,7.816,390.69
4.4984,7.8788,410.93
4.4984,7.9798,444.54
4.4984,8.0808,479.48
4.4984,8.1222,494.17
4.4984,8.1818,515.75
4.4984,8.2828,553.36
4.4984,8.3838,592.31
4.4984,8.4662,625.06
4.4984,8.4848,632.61
4.4984,8.5859,674.25
4.4984,8.6869,717.25
4.4984,8.7879,761.61
4.4984,8.8523,790.6
4.4984,8.8889,807.32
4.4984,8.9899,854.38
4.4984,9.0909,902.85
4.4984,9.1919,952.71
4.4984,9.2852,1000
4.4984,9.2929,1004
4.4984,9.3939,1056.7
4.4984,9.4949,1110.8
4.4984,9.596,1166.4
4.4984,9.697,1223.4
4.4984,9.798,1282
4.4984,9.899,1342.2
4.4984,10,1404
5.6899,0,0.004623
5.6899,3.79E-05,0.01
5.6899,7.88E-05,0.012649
5.6899,0.00013052,0.015999
5.6899,0.00019593,0.020236
5.6899,0.00027867,0.025595
5.6899,0.00038332,0.032375
5.6899,0.00051567,0.040949
5.6899,0.00068308,0.051795
5.6899,0.00089482,0.065513
5.6899,0.0011626,0.082864
5.6899,0.0015013,0.10481
5.6899,0.0019297,0.13257
5.6899,0.0024714,0.16768
5.6899,0.0031565,0.2121
5.6899,0.0040228,0.26827
5.6899,0.0051183,0.33932
5.6899,0.0065034,0.42919
5.6899,0.0082546,0.54287
5.6899,0.010468,0.68665
5.6899,0.013266,0.86851
5.6899,0.016802,1.0985
5.6899,0.021269,1.3895
5.6899,0.026912,1.7575
5.6899,0.034035,2.223
5.6899,0.043026,2.8118
5.6899,0.054364,3.5565
5.6899,0.068655,4.4984
5.6899,0.086651,5.6899
5.6899,0.10101,6.6495
5.6899,0.10929,7.1969
5.6899,0.13773,9.103
5.6899,0.17339,11.514
5.6899,0.20202,13.47
5.6899,0.21804,14.563
5.6899,0.27378,18.421
5.6899,0.30303,20.467
5.6899,0.3432,23.3
5.6899,0.40404,27.644
5.6899,0.42932,29.471
5.6899,0.50505,35.002
5.6899,0.53571,37.276
5.6899,0.60606,42.544
5.6899,0.66651,47.149
5.6899,0.70707,50.269
5.6899,0.80808,58.182
5.6899,0.82636,59.636
5.6899,0.90909,66.281
5.6899,1.0101,74.57
5.6899,1.0205,75.431
5.6899,1.1111,83.049
5.6899,1.2121,91.718
5.6899,1.2545,95.41
5.6899,1.3131,100.58
5.6899,1.4141,109.63
5.6899,1.5152,118.86
5.6899,1.5348,120.68
5.6899,1.6162,128.29
5.6899,1.7172,137.9
5.6899,1.8182,147.69
5.6899,1.8687,152.64
5.6899,1.9192,156.77
5.6899,2.0202,156.77
5.6899,2.1212,156.77
5.6899,2.2222,156.77
5.6899,2.3232,156.77
5.6899,2.4242,156.77
5.6899,2.5253,156.77
5.6899,2.6263,156.77
5.6899,2.7273,156.77
5.6899,2.8283,156.77
5.6899,2.9293,156.77
5.6899,3.0303,156.77
5.6899,3.1313,156.77
5.6899,3.2323,156.77
5.6899,3.3333,156.77
5.6899,3.4343,156.77
5.6899,3.5354,156.77
5.6899,3.6364,156.77
5.6899,3.7374,156.77
5.6899,3.8384,156.77
5.6899,3.9394,156.77
5.6899,4.0404,156.77
5.6899,4.1414,156.77
5.6899,4.2424,156.77
5.6899,4.3434,156.77
5.6899,4.4444,156.77
5.6899,4.5455,156.77
5.6899,4.6465,156.77
5.6899,4.7475,156.77
5.6899,4.8485,156.77
5.6899,4.9495,156.77
5.6899,5.0505,156.77
5.6899,5.1515,156.77
5.6899,5.2525,156.77
5.6899,5.3535,156.77
5.6899,5.4545,156.77
5.6899,5.5556,156.77
5.6899,5.6566,156.77
5.6899,5.7576,156.77
5.6899,5.8586,156.77
5.6899,5.9596,156.77
5.6899,6.0606,156.77
5.6899,6.1616,156.77
5.6899,6.2626,156.77
5.6899,6.3636,156.77
5.6899,6.4646,156.77
5.6899,6.5657,156.77
5.6899,6.6667,156.77
5.6899,6.7677,156.77
5.6899,6.8687,173.79
5.6899,6.9632,193.07
5.6899,6.9697,194.44
5.6899,7.0707,216.78
5.6899,7.1717,240.68
5.6899,7.1861,244.21
5.6899,7.2727,266.09
5.6899,7.3737,292.92
5.6899,7.4314,308.88
5.6899,7.4747,321.15
5.6899,7.5758,350.75
5.6899,7.6768,381.69
5.6899,7.7054,390.69
5.6899,7.7778,413.98
5.6899,7.8788,447.61
5.6899,7.9798,482.58
5.6899,8.0125,494.17
5.6899,8.0808,518.89
5.6899,8.1818,556.55
5.6899,8.2828,595.55
5.6899,8.357,625.06
5.6899,8.3838,635.91
5.6899,8.4848,677.62
5.6899,8.5859,720.69
5.6899,8.6869,765.12
5.6899,8.7434,790.6
5.6899,8.7879,810.9
5.6899,8.8889,858.06
5.6899,8.9899,906.61
5.6899,9.0909,956.56
5.6899,9.1765,1000
5.6899,9.1919,1007.9
5.6899,9.2929,1060.7
5.6899,9.3939,1114.9
5.6899,9.4949,1170.6
5.6899,9.596,1227.8
5.6899,9.697,1286.5
5.6899,9.798,1346.7
5.6899,9.899,1408.6
5.6899,10,1472.1
7.1969,0,0.0041677
7.1969,4.78E-05,0.01
7.1969,8.87E-05,0.012649
7.1969,0.00014036,0.015999
7.1969,0.00020576,0.020236
7.1969,0.00028849,0.025595
7.1969,0.00039311,0.032375
7.1969,0.00052545,0.040949
7.1969,0.00069283,0.051795
7.1969,0.00090453,0.065513
7.1969,0.0011723,0.082864
7.1969,0.0015109,0.10481
7.1969,0.0019392,0.13257
7.1969,0.0024808,0.16768
7.1969,0.0031658,0.2121
7.1969,0.0040319,0.26827
7.1969,0.0051272,0.33932
7.1969,0.0065121,0.42919
7.1969,0.008263,0.54287
7.1969,0.010476,0.68665
7.1969,0.013274,0.86851
7.1969,0.016809,1.0985
7.1969,0.021276,1.3895
7.1969,0.026917,1.7575
7.1969,0.034039,2.223
7.1969,0.043028,2.8118
7.1969,0.054365,3.5565
7.1969,0.068654,4.4984
7.1969,0.086647,5.6899
7.1969,0.10101,6.65
7.1969,0.10928,7.1969
7.1969,0.13771,9.103
7.1969,0.17338,11.514
7.1969,0.20202,13.471
7.1969,0.21801,14.563
7.1969,0.27376,18.421
7.1969,0.30303,20.47
7.1969,0.34316,23.3
7.1969,0.40404,27.647
7.1969,0.42927,29.471
7.1969,0.50505,35.006
7.1969,0.53566,37.276
7.1969,0.60606,42.548
7.1969,0.66644,47.149
7.1969,0.70707,50.275
7.1969,0.80808,58.188
7.1969,0.82628,59.636
7.1969,0.90909,66.288
7.1969,1.0101,74.578
7.1969,1.0204,75.431
7.1969,1.1111,83.057
7.1969,1.2121,91.727
7.1969,1.2544,95.41
7.1969,1.3131,100.59
7.1969,1.4141,109.64
7.1969,1.5152,118.88
7.1969,1.5347,120.68
7.1969,1.6162,128.3
7.1969,1.7172,137.91
7.1969,1.8182,147.7
7.1969,1.8685,152.64
7.1969,1.9192,157.67
7.1969,2.0202,166.07
7.1969,2.1212,166.07
7.1969,2.2222,166.07
7.1969,2.3232,166.07
7.1969,2.4242,166.07
7.1969,2.5253,166.07
7.1969,2.6263,166.07
7.1969,2.7273,166.07
7.1969,2.8283,166.07
7.1969,2.9293,166.07
7.1969,3.0303,166.07
7.1969,3.1313,166.07
7.1969,3.2323,166.07
7.1969,3.3333,166.07
7.1969,3.4343,166.07
7.1969,3.5354,166.07
7.1969,3.6364,166.07
7.1969,3.7374,166.07
7.1969,3.8384,166.07
7.1969,3.9394,166.07
7.1969,4.0404,166.07
7.1969,4.1414,166.07
7.1969,4.2424,166.07
7.1969,4.3434,166.07
7.1969,4.4444,166.07
7.1969,4.5455,166.07
7.1969,4.6465,166.07
7.1969,4.7475,166.07
7.1969,4.8485,166.07
7.1969,4.9495,166.07
7.1969,5.0505,166.07
7.1969,5.1515,166.07
7.1969,5.2525,166.07
7.1969,5.3535,166.07
7.1969,5.4545,166.07
7.1969,5.5556,166.07
7.1969,5.6566,166.07
7.1969,5.7576,166.07
7.1969,5.8586,166.07
7.1969,5.9596,166.07
7.1969,6.0606,166.07
7.1969,6.1616,166.07
7.1969,6.2626,166.07
7.1969,6.3636,166.07
7.1969,6.4646,166.07
7.1969,6.5657,166.07
7.1969,6.6667,166.07
7.1969,6.7677,178.79
7.1969,6.8403,193.07
7.1969,6.8687,198.93
7.1969,6.9697,220.88
7.1969,7.0695,244.21
7.1969,7.0707,244.5
7.1969,7.1717,269.68
7.1969,7.2727,296.37
7.1969,7.3183,308.88
7.1969,7.3737,324.49
7.1969,7.4747,354.02
7.1969,7.5758,384.92
7.1969,7.5942,390.69
7.1969,7.6768,417.19
7.1969,7.7778,450.81
7.1969,7.8788,485.8
7.1969,7.9024,494.17
7.1969,7.9798,522.13
7.1969,8.0808,559.83
7.1969,8.1818,598.88
7.1969,8.2476,625.06
7.1969,8.2828,639.29
7.1969,8.3838,681.06
7.1969,8.4848,724.19
7.1969,8.5859,768.69
7.1969,8.6345,790.6
7.1969,8.6869,814.56
7.1969,8.7879,861.79
7.1969,8.8889,910.42
7.1969,8.9899,960.46
7.1969,9.0678,1000
7.1969,9.0909,1011.9
7.1969,9.1919,1064.8
7.1969,9.2929,1119.1
7.1969,9.3939,1174.9
7.1969,9.4949,1232.1
7.1969,9.596,1291
7.1969,9.697,1351.3
7.1969,9.798,1413.3
7.1969,9.899,1477
7.1969,10,1542.3
9.103,0,0.0035977
9.103,6.01E-05,0.01
9.103,0.00010099,0.012649
9.103,0.00015269,0.015999
9.103,0.00021808,0.020236
9.103,0.00030078,0.025595
9.103,0.00040539,0.032375
9.103,0.00053769,0.040949
9.103,0.00070503,0.051795
9.103,0.00091668,0.065513
9.103,0.0011844,0.082864
9.103,0.0015229,0.10481
9.103,0.0019511,0.13257
9.103,0.0024926,0.16768
9.103,0.0031774,0.2121
9.103,0.0040434,0.26827
9.103,0.0051384,0.33932
9.103,0.006523,0.42919
9.103,0.0082735,0.54287
9.103,0.010486,0.68665
9.103,0.013283,0.86851
9.103,0.016818,1.0985
9.103,0.021283,1.3895
9.103,0.026923,1.7575
9.103,0.034044,2.223
9.103,0.043031,2.8118
9.103,0.054366,3.5565
9.103,0.068652,4.4984
9.103,0.086642,5.6899
9.103,0.10101,6.6506
9.103,0.10927,7.1969
9.103,0.1377,9.103
9.103,0.17335,11.514
9.103,0.20202,13.473
9.103,0.21799,14.563
9.103,0.27372,18.421
9.103,0.30303,20.472
9.103,0.34311,23.3
9.103,0.40404,27.651
9.103,0.42921,29.471
9.103,0.50505,35.011
9.103,0.53559,37.276
9.103,0.60606,42.554
9.103,0.66636,47.149
9.103,0.70707,50.282
9.103,0.80808,58.196
9.103,0.82618,59.636
9.103,0.90909,66.297
9.103,1.0101,74.588
9.103,1.0202,75.431
9.103,1.1111,83.068
9.103,1.2121,91.739
9.103,1.2542,95.41
9.103,1.3131,100.6
9.103,1.4141,109.65
9.103,1.5152,118.89
9.103,1.5345,120.68
9.103,1.6162,128.32
9.103,1.7172,137.93
9.103,1.8182,147.72
9.103,1.8683,152.64
9.103,1.9192,157.69
9.103,2.0202,167.82
9.103,2.1212,175.84
9.103,2.2222,175.84
9.103,2.3232,175.84
9.103,2.4242,175.84
9.103,2.5253,175.84
9.103,2.6263,175.84
9.103,2.7273,175.84
9.103,2.8283,175.84
9.103,2.9293,175.84
9.103,3.0303,175.84
9.103,3.1313,175.84
9.103,3.2323,175.84
9.103,3.3333,175.84
9.103,3.4343,175.84
9.103,3.5354,175.84
9.103,3.6364,175.84
9.103,3.7374,175.84
9.103,3.8384,175.84
9.103,3.9394,175.84
9.103,4.0404,175.84
9.103,4.1414,175.84
9.103,4.2424,175.84
9.103,4.3434,175.84
9.103,4.4444,175.84
9.103,4.5455,175.84
9.103,4.6465,175.84
9.103,4.7475,175.84
9.103,4.8485,175.84
9.103,4.9495,175.84
9.103,5.0505,175.84
9.103,5.1515,175.84
9.103,5.2525,175.84
9.103,5.3535,175.84
9.103,5.4545,175.84
9.103,5.5556,175.84
9.103,5.6566,175.84
9.103,5.7576,175.84
9.103,5.8586,175.84
9.103,5.9596,175.84
9.103,6.0606,175.84
9.103,6.1616,175.84
9.103,6.2626,175.84
9.103,6.3636,175.84
9.103,6.4646,175.84
9.103,6.5657,175.84
9.103,6.6667,184.52
9.103,6.7123,193.07
9.103,6.7677,204.04
9.103,6.8687,225.53
9.103,6.9504,244.21
9.103,6.9697,248.77
9.103,7.0707,273.68
9.103,7.1717,300.15
9.103,7.2038,308.88
9.103,7.2727,328.12
9.103,7.3737,357.53
9.103,7.4747,388.37
9.103,7.4822,390.69
9.103,7.5758,420.59
9.103,7.6768,454.19
9.103,7.7778,489.17
9.103,7.7919,494.17
9.103,7.8788,525.51
9.103,7.9798,563.23
9.103,8.0808,602.31
9.103,8.138,625.06
9.103,8.1818,642.76
9.103,8.2828,684.58
9.103,8.3838,727.77
9.103,8.4848,772.33
9.103,8.5254,790.6
9.103,8.5859,818.26
9.103,8.6869,865.58
9.103,8.7879,914.29
9.103,8.8889,964.4
9.103,8.959,1000
9.103,8.9899,1015.9
9.103,9.0909,1068.9
9.103,9.1919,1123.3
9.103,9.2929,1179.2
9.103,9.3939,1236.5
9.103,9.4949,1295.5
9.103,9.596,1355.9
9.103,9.697,1418
9.103,9.798,1481.8
9.103,9.899,1547.2
9.103,10,1614.5
11.514,0,0.0028864
11.514,7.55E-05,0.01
11.514,0.0001164,0.012649
11.514,0.00016808,0.015999
11.514,0.00023345,0.020236
11.514,0.00031613,0.025595
11.514,0.00042071,0.032375
11.514,0.00055297,0.040949
11.514,0.00072027,0.051795
11.514,0.00093186,0.065513
11.514,0.0011995,0.082864
11.514,0.0015379,0.10481
11.514,0.001966,0.13257
11.514,0.0025073,0.16768
11.514,0.003192,0.2121
11.514,0.0040577,0.26827
11.514,0.0051524,0.33932
11.514,0.0065366,0.42919
11.514,0.0082866,0.54287
11.514,0.010499,0.68665
11.514,0.013295,0.86851
11.514,0.016829,1.0985
11.514,0.021293,1.3895
11.514,0.026931,1.7575
11.514,0.034051,2.223
11.514,0.043035,2.8118
11.514,0.054367,3.5565
11.514,0.068649,4.4984
11.514,0.086634,5.6899
11.514,0.10101,6.6514
11.514,0.10926,7.1969
11.514,0.13768,9.103
11.514,0.17333,11.514
11.514,0.20202,13.475
11.514,0.21795,14.563
11.514,0.27367,18.421
11.514,0.30303,20.476
11.514,0.34306,23.3
11.514,0.40404,27.656
11.514,0.42914,29.471
11.514,0.50505,35.017
11.514,0.5355,37.276
11.514,0.60606,42.562
11.514,0.66625,47.149
11.514,0.70707,50.291
11.514,0.80808,58.206
11.514,0.82605,59.636
11.514,0.90909,66.309
11.514,1.0101,74.6
11.514,1.0201,75.431
11.514,1.1111,83.082
11.514,1.2121,91.755
11.514,1.2541,95.41
11.514,1.3131,100.62
11.514,1.4141,109.67
11.514,1.5152,118.91
11.514,1.5343,120.68
11.514,1.6162,128.34
11.514,1.7172,137.96
11.514,1.8182,147.75
11.514,1.868,152.64
11.514,1.9192,157.72
11.514,2.0202,167.85
11.514,2.1212,178.14
11.514,2.2222,186.1
11.514,2.3232,186.1
11.514,2.4242,186.1
11.514,2.5253,186.1
11.514,2.6263,186.1
11.514,2.7273,186.1
11.514,2.8283,186.1
11.514,2.9293,186.1
11.514,3.0303,186.1
11.514,3.1313,186.1
11.514,3.2323,186.1
11.514,3.3333,186.1
11.514,3.4343,186.1
11.514,3.5354,186.1
11.514,3.6364,186.1
11.514,3.7374,186.1
11.514,3.8384,186.1
11.514,3.9394,186.1
11.514,4.0404,186.1
11.514,4.1414,186.1
11.514,4.2424,186.1
11.514,4.3434,186.1
11.514,4.4444,186.1
11.514,4.5455,186.1
11.514,4.6465,186.1
11.514,4.7475,186.1
11.514,4.8485,186.1
11.514,4.9495,186.1
11.514,5.0505,186.1
11.514,5.1515,186.1
11.514,5.2525,186.1
11.514,5.3535,186.1
11.514,5.4545,186.1
11.514,5.5556,186.1
11.514,5.6566,186.1
11.514,5.7576,186.1
11.514,5.8586,186.1
11.514,5.9596,186.1
11.514,6.0606,186.1
11.514,6.1616,186.1
11.514,6.2626,186.1
11.514,6.3636,186.1
11.514,6.4646,186.1
11.514,6.5657,191.11
11.514,6.5769,193.07
11.514,6.6667,209.9
11.514,6.7677,230.82
11.514,6.828,244.21
11.514,6.8687,253.61
11.514,6.9697,278.15
11.514,7.0707,304.34
11.514,7.0876,308.88
11.514,7.1717,332.1
11.514,7.2727,361.36
11.514,7.3693,390.69
11.514,7.3737,392.08
11.514,7.4747,424.23
11.514,7.5758,457.78
11.514,7.6768,492.72
11.514,7.6809,494.17
11.514,7.7778,529.06
11.514,7.8788,566.77
11.514,7.9798,605.87
11.514,8.0281,625.06
11.514,8.0808,646.35
11.514,8.1818,688.21
11.514,8.2828,731.44
11.514,8.3838,776.06
11.514,8.4161,790.6
11.514,8.4848,822.05
11.514,8.5859,869.43
11.514,8.6869,918.21
11.514,8.7879,968.41
11.514,8.85,1000
11.514,8.8889,1020
11.514,8.9899,1073.1
11.514,9.0909,1127.5
11.514,9.1919,1183.5
11.514,9.2929,1241
11.514,9.3939,1300
11.514,9.4949,1360.6
11.514,9.596,1422.8
11.514,9.697,1486.7
11.514,9.798,1552.2
11.514,9.899,1619.6
11.514,10,1688.7
14.563,0,0.0020021
14.563,9.47E-05,0.01
14.563,0.00013557,0.012649
14.563,0.00018723,0.015999
14.563,0.00025258,0.020236
14.563,0.00033523,0.025595
14.563,0.00043977,0.032375
14.563,0.00057199,0.040949
14.563,0.00073922,0.051795
14.563,0.00095074,0.065513
14.563,0.0012183,0.082864
14.563,0.0015566,0.10481
14.563,0.0019845,0.13257
14.563,0.0025257,0.16768
14.563,0.00321,0.2121
14.563,0.0040755,0.26827
14.563,0.0051698,0.33932
14.563,0.0065535,0.42919
14.563,0.0083029,0.54287
14.563,0.010514,0.68665
14.563,0.01331,0.86851
14.563,0.016842,1.0985
14.563,0.021305,1.3895
14.563,0.026941,1.7575
14.563,0.034058,2.223
14.563,0.043039,2.8118
14.563,0.054367,3.5565
14.563,0.068645,4.4984
14.563,0.086625,5.6899
14.563,0.10101,6.6524
14.563,0.10924,7.1969
14.563,0.13766,9.103
14.563,0.17329,11.514
14.563,0.20202,13.478
14.563,0.21791,14.563
14.563,0.27361,18.421
14.563,0.30303,20.481
14.563,0.34298,23.3
14.563,0.40404,27.662
14.563,0.42905,29.471
14.563,0.50505,35.025
14.563,0.53539,37.276
14.563,0.60606,42.571
14.563,0.66611,47.149
14.563,0.70707,50.302
14.563,0.80808,58.218
14.563,0.82589,59.636
14.563,0.90909,66.323
14.563,1.0101,74.616
14.563,1.0199,75.431
14.563,1.1111,83.1
14.563,1.2121,91.774
14.563,1.2538,95.41
14.563,1.3131,100.64
14.563,1.4141,109.69
14.563,1.5152,118.94
14.563,1.534,120.68
14.563,1.6162,128.37
14.563,1.7172,137.99
14.563,1.8182,147.78
14.563,1.8677,152.64
14.563,1.9192,157.75
14.563,2.0202,167.89
14.563,2.1212,178.18
14.563,2.2222,188.62
14.563,2.2649,193.07
14.563,2.3232,196.9
14.563,2.4242,196.9
14.563,2.5253,196.9
14.563,2.6263,196.9
14.563,2.7273,196.9
14.563,2.8283,196.9
14.563,2.9293,196.9
14.563,3.0303,196.9
14.563,3.1313,196.9
14.563,3.2323,196.9
14.563,3.3333,196.9
14.563,3.4343,196.9
14.563,3.5354,196.9
14.563,3.6364,196.9
14.563,3.7374,196.9
14.563,3.8384,196.9
14.563,3.9394,196.9
14.563,4.0404,196.9
14.563,4.1414,196.9
14.563,4.2424,196.9
14.563,4.3434,196.9
14.563,4.4444,196.9
14.563,4.5455,196.9
14.563,4.6465,196.9
14.563,4.7475,196.9
14.563,4.8485,196.9
14.563,4.9495,196.9
14.563,5.0505,196.9
14.563,5.1515,196.9
14.563,5.2525,196.9
14.563,5.3535,196.9
14.563,5.4545,196.9
14.563,5.5556,196.9
14.563,5.6566,196.9
14.563,5.7576,196.9
14.563,5.8586,196.9
14.563,5.9596,196.9
14.563,6.0606,196.9
14.563,6.1616,196.9
14.563,6.2626,196.9
14.563,6.3636,196.9
14.563,6.4646,198.69
14.563,6.5657,216.63
14.563,6.6667,236.88
14.563,6.7009,244.21
14.563,6.7677,259.11
14.563,6.8687,283.2
14.563,6.9691,308.88
14.563,6.9697,309.04
14.563,7.0707,336.52
14.563,7.1717,365.57
14.563,7.2551,390.69
14.563,7.2727,396.13
14.563,7.3737,428.16
14.563,7.4747,461.62
14.563,7.5691,494.17
14.563,7.5758,496.51
14.563,7.6768,532.8
14.563,7.7778,570.5
14.563,7.8788,609.59
14.563,7.9178,625.06
14.563,7.9798,650.08
14.563,8.0808,691.96
14.563,8.1818,735.23
14.563,8.2828,779.89
14.563,8.3066,790.6
14.563,8.3838,825.94
14.563,8.4848,873.37
14.563,8.5859,922.22
14.563,8.6869,972.49
14.563,8.741,1000
14.563,8.7879,1024.2
14.563,8.8889,1077.3
14.563,8.9899,1131.9
14.563,9.0909,1187.9
14.563,9.1919,1245.5
14.563,9.2929,1304.6
14.563,9.3939,1365.3
14.563,9.4949,1427.6
14.563,9.596,1491.6
14.563,9.697,1557.3
14.563,9.798,1624.7
14.563,9.899,1694
14.563,10,1765.1
18.421,0,0.00090813
18.421,0.00011848,0.01
18.421,0.00015931,0.012649
18.421,0.00021095,0.015999
18.421,0.00027627,0.020236
18.421,0.00035888,0.025595
18.421,0.00046337,0.032375
18.421,0.00059553,0.040949
18.421,0.00076269,0.051795
18.421,0.00097411,0.065513
18.421,0.0012415,0.082864
18.421,0.0015797,0.10481
18.421,0.0020074,0.13257
18.421,0.0025483,0.16768
18.421,0.0032324,0.2121
18.421,0.0040974,0.26827
18.421,0.0051913,0.33932
18.421,0.0065744,0.42919
18.421,0.008323,0.54287
18.421,0.010533,0.68665
18.421,0.013327,0.86851
18.421,0.016858,1.0985
18.421,0.021319,1.3895
18.421,0.026953,1.7575
18.421,0.034067,2.223
18.421,0.043045,2.8118
18.421,0.054368,3.5565
18.421,0.06864,4.4984
18.421,0.086613,5.6899
18.421,0.10101,6.6537
18.421,0.10922,7.1969
18.421,0.13763,9.103
18.421,0.17325,11.514
18.421,0.20202,13.482
18.421,0.21785,14.563
18.421,0.27354,18.421
18.421,0.30303,20.486
18.421,0.34289,23.3
18.421,0.40404,27.67
18.421,0.42893,29.471
18.421,0.50505,35.035
18.421,0.53525,37.276
18.421,0.60606,42.583
18.421,0.66594,47.149
18.421,0.70707,50.316
18.421,0.80808,58.234
18.421,0.82568,59.636
18.421,0.90909,66.341
18.421,1.0101,74.636
18.421,1.0196,75.431
18.421,1.1111,83.122
18.421,1.2121,91.798
18.421,1.2535,95.41
18.421,1.3131,100.67
18.421,1.4141,109.72
18.421,1.5152,118.97
18.421,1.5336,120.68
18.421,1.6162,128.4
18.421,1.7172,138.02
18.421,1.8182,147.82
18.421,1.8672,152.64
18.421,1.9192,157.8
18.421,2.0202,167.94
18.421,2.1212,178.23
18.421,2.2222,188.68
18.421,2.2643,193.07
18.421,2.3232,199.25
18.421,2.4242,208.26
18.421,2.5253,208.26
18.421,2.6263,208.26
18.421,2.7273,208.26
18.421,2.8283,208.26
18.421,2.9293,208.26
18.421,3.0303,208.26
18.421,3.1313,208.26
18.421,3.2323,208.26
18.421,3.3333,208.26
18.421,3.4343,208.26
18.421,3.5354,208.26
18.421,3.6364,208.26
18.421,3.7374,208.26
18.421,3.8384,208.26
18.421,3.9394,208.26
18.421,4.0404,208.26
18.421,4.1414,208.26
18.421,4.2424,208.26
18.421,4.3434,208.26
18.421,4.4444,208.26
18.421,4.5455,208.26
18.421,4.6465,208.26
18.421,4.7475,208.26
18.421,4.8485,208.26
18.421,4.9495,208.26
18.421,5.0505,208.26
18.421,5.1515,208.26
18.421,5.2525,208.26
18.421,5.3535,208.26
18.421,5.4545,208.26
18.421,5.5556,208.26
18.421,5.6566,208.26
18.421,5.7576,208.26
18.421,5.8586,208.26
18.421,5.9596,208.26
18.421,6.0606,208.26
18.421,6.1616,208.26
18.421,6.2626,208.26
18.421,6.3636,208.26
18.421,6.4646,224.38
18.421,6.5657,243.85
18.421,6.5674,244.21
18.421,6.6667,265.43
18.421,6.7677,288.97
18.421,6.8475,308.88
18.421,6.8687,314.35
18.421,6.9697,341.48
18.421,7.0707,370.25
18.421,7.1393,390.69
18.421,7.1717,400.59
18.421,7.2727,432.45
18.421,7.3737,465.78
18.421,7.4565,494.17
18.421,7.4747,500.57
18.421,7.5758,536.8
18.421,7.6768,574.45
18.421,7.7778,613.51
18.421,7.8069,625.06
18.421,7.8788,653.99
18.421,7.9798,695.87
18.421,8.0808,739.16
18.421,8.1818,783.85
18.421,8.1968,790.6
18.421,8.2828,829.93
18.421,8.3838,877.43
18.421,8.4848,926.32
18.421,8.5859,976.65
18.421,8.6318,1000
18.421,8.6869,1028.4
18.421,8.7879,1081.6
18.421,8.8889,1136.2
18.421,8.9899,1192.4
18.421,9.0909,1250
18.421,9.1919,1309.2
18.421,9.2929,1370
18.421,9.3939,1432.4
18.421,9.4949,1496.5
18.421,9.596,1562.3
18.421,9.697,1629.9
18.421,9.798,1699.3
18.421,9.899,1770.5
18.421,10,1843.7
23.3,0,-0.00043629
23.3,0.00014773,0.01
23.3,0.00018853,0.012649
23.3,0.00024014,0.015999
23.3,0.00030542,0.020236
23.3,0.00038799,0.025595
23.3,0.00049242,0.032375
23.3,0.00062451,0.040949
23.3,0.00079157,0.051795
23.3,0.0010029,0.065513
23.3,0.0012701,0.082864
23.3,0.0016081,0.10481
23.3,0.0020356,0.13257
23.3,0.0025762,0.16768
23.3,0.0032599,0.2121
23.3,0.0041244,0.26827
23.3,0.0052177,0.33932
